,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
137,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.174942017,0.298187256,0.300369263,3.202627843,5.238511112,5.264118257,9.664189044,0.808214767,0.996062716,0.074140125,Bacterial_spot
138,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.049987793,0.06703186,0.073913574,1.801498129,2.356963175,2.62366259,3.080669274,0.727527171,0.998980571,0.01936674,Bacterial_spot
139,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,13.97158813,41.6988678,35.52339172,22.37983629,63.44071033,54.0651251,283.9540792,0.954569981,0.722487401,4.500677311,Bacterial_spot
140,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,8.126358032,13.12228394,15.11851501,21.9851956,34.1583764,39.1978928,164.9803054,0.929585943,0.865300197,2.351429739,Bacterial_spot
141,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
142,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.669906616,2.736618042,2.693695068,11.08974543,17.64142282,17.24190131,83.20736448,0.852442881,0.972812519,0.505439038,Bacterial_spot
143,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,5.210906982,9.879623413,10.56651306,16.86947105,30.08979718,31.61013965,156.7922338,0.90668386,0.888419564,1.994771696,Bacterial_spot
144,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.024414063,0.037841797,0.038482666,0.923007593,1.394099813,1.417548721,0.752364625,0.792901655,0.99915392,0.01674573,Bacterial_spot
145,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.988693237,3.287063599,3.544403076,11.06270043,17.93601063,19.10449667,69.78007909,0.886128824,0.96158769,0.706667883,Bacterial_spot
146,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.318008423,5.632568359,5.20173645,11.35896219,25.69865149,23.82704911,135.9608376,0.876716316,0.948715204,0.929444554,Bacterial_spot
147,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.857345581,1.321655273,1.362167358,8.303396944,12.62100217,12.99510039,48.37097919,0.839023104,0.986883014,0.245536721,Bacterial_spot
148,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.115402222,0.188034058,0.179199219,2.826236564,4.513924745,4.296039486,7.049084907,0.806259965,0.997854784,0.040450173,Bacterial_spot
149,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.760543823,1.386108398,1.383300781,7.209135675,12.22391889,12.20404244,40.64021113,0.850091237,0.985260624,0.27845051,Bacterial_spot
150,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.394317627,0.660964966,0.679000854,4.823170186,7.840333214,8.081275208,15.74011258,0.862731427,0.991645056,0.158105031,Bacterial_spot
151,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.212356567,0.337310791,0.353469849,3.71640558,5.828886051,6.114658729,5.728099469,0.911266462,0.996319928,0.070947686,Bacterial_spot
152,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.361541748,0.603393555,0.651977539,4.859898783,7.660706417,8.242911609,19.18424494,0.830124589,0.992056369,0.148552422,Bacterial_spot
153,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.13671875,0.247711182,0.240600586,2.779062847,4.820949766,4.650278998,9.568395539,0.767764575,0.99676371,0.062122326,Bacterial_spot
154,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.674118042,1.178512573,1.228820801,6.226115421,10.33076816,10.67527213,21.81233468,0.890208467,0.985194738,0.27890289,Bacterial_spot
155,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,13.98016357,26.72094727,26.74559021,28.24237882,51.50239316,51.54108623,221.0949898,0.953676243,0.792397269,3.569309653,Bacterial_spot
156,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.125350952,0.200424194,0.193954468,2.963423578,4.716176004,4.539576208,8.126377385,0.79693077,0.997836769,0.042120201,Bacterial_spot
157,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,9.109649658,16.21873474,19.27877808,24.86686966,42.00468263,49.63355844,405.02201,0.887021264,0.859012857,2.48010098,Bacterial_spot
158,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,8.747238159,39.51933289,35.23382568,17.20110346,67.89217259,60.28590796,283.2604203,0.960127396,0.771166696,4.057531751,Bacterial_spot
159,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,16.01829529,26.489151,28.98124695,28.77456679,46.70704616,50.28203324,310.2144283,0.925496928,0.742271656,4.34178656,Bacterial_spot
160,45267.5,2084.080295,256,256,1,0.690727234,0.130968689,256,256,65025,0.696155325,16.07043457,41.60554504,38.7923584,27.53627891,67.25670649,62.97416671,436.2942911,0.941911013,0.742832392,4.394813001,Bacterial_spot
161,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.412109375,4.374053955,4.574798584,11.00280986,19.3264246,19.99222846,70.26082528,0.898002075,0.945547114,0.995402714,Bacterial_spot
162,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.15663147,0.24848938,0.252120972,3.345125981,5.178120566,5.275770903,5.811229185,0.883956966,0.997487026,0.048523894,Bacterial_spot
163,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
164,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.131713867,0.252487183,0.261703491,2.59408838,4.741391212,4.860408796,6.261263426,0.847221933,0.996524634,0.06518238,Bacterial_spot
165,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
166,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,9.240188599,12.74301147,16.00666809,24.39506016,32.49165397,39.56572424,238.3865372,0.894923576,0.844300613,2.738581384,Bacterial_spot
167,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
168,63154.5,1370.00714,256,256,1,0.963661194,0.422832639,256,256,65025,0.971234141,9.239456177,26.7038269,25.15960693,19.24239257,50.7980551,47.83435381,426.0159169,0.899817364,0.77421769,3.776324905,Bacterial_spot
169,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.255310059,4.808410645,5.059326172,12.52074947,24.30942903,25.34099697,107.1583053,0.900810113,0.956450735,0.815427451,Bacterial_spot
170,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.932998657,1.626174927,1.662368774,7.495081799,12.03699935,12.2112138,39.33241683,0.852984813,0.978437471,0.405583959,Bacterial_spot
171,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.500091553,2.58392334,2.588821411,9.828343909,16.58515845,16.58590115,46.30181424,0.907576131,0.972974158,0.512039607,Bacterial_spot
172,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.155105591,4.31489563,4.166488647,11.01897137,21.29805662,20.65787746,74.36575854,0.906537438,0.95508951,0.834891208,Bacterial_spot
173,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.027786255,0.040969849,0.04234314,1.235897012,1.795086559,1.854162771,1.43478629,0.76677108,0.999364034,0.012034391,Bacterial_spot
174,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.218292236,9.639465332,8.683059692,13.42487092,36.94692471,33.4638139,270.9057073,0.876889226,0.932156529,1.229105905,Bacterial_spot
175,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.757949829,6.097518921,6.07673645,11.5151449,22.9066063,22.80540447,71.08207171,0.923365034,0.930656877,1.274048861,Bacterial_spot
176,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.055725098,0.114532471,0.110443115,1.641259605,3.195461295,3.091027776,3.82176026,0.786130332,0.998373521,0.030826291,Bacterial_spot
177,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.112716675,1.848709106,1.924331665,8.135604147,12.71501293,13.10941327,47.98470243,0.841750489,0.974816575,0.469099249,Bacterial_spot
178,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,17.44656372,47.31756592,45.39035034,28.70362228,73.52503705,70.125042,904.986245,0.899803314,0.711818789,4.867743348,Bacterial_spot
179,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,6.561355591,10.09358215,10.78346252,21.19561173,31.49189607,33.54316006,285.0642458,0.850980246,0.893352274,1.865883072,Bacterial_spot
180,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.298126221,0.477111816,0.481246948,4.039344333,6.178869736,6.234638045,17.32017869,0.756175646,0.992674407,0.136757,Bacterial_spot
181,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,13.24610901,44.62815857,41.86657715,21.75596572,65.19520409,61.22329857,258.7718661,0.96262478,0.693407477,5.19089403,Bacterial_spot
182,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.145019531,0.246505737,0.241928101,2.956692554,4.882085414,4.768274158,7.261369876,0.831049612,0.996977075,0.058075283,Bacterial_spot
183,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.633056641,0.916244507,1.014709473,6.196935064,8.579661095,9.500308239,25.4283613,0.827859618,0.986416566,0.252075558,Bacterial_spot
184,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.165008545,0.440307617,0.409423828,2.532134773,5.619124649,5.211371357,8.58635684,0.836682371,0.993026041,0.134827621,Bacterial_spot
185,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,13.45579529,24.3500061,22.36116028,33.14320971,58.93758253,53.94563336,781.040219,0.868730026,0.849442263,2.566055616,Bacterial_spot
186,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.728225708,6.534637451,6.821533203,15.21741365,24.99505975,25.99935286,135.6218801,0.883741666,0.926848781,1.315372801,Bacterial_spot
187,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,17.5987854,51.43476868,43.59481812,26.93845798,72.15869571,61.21529141,349.2676318,0.956802626,0.707129822,4.891306118,Bacterial_spot
188,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.069839478,0.124404907,0.12197876,2.224976631,3.933461329,3.880443863,3.930466858,0.858673009,0.998830122,0.022332583,Bacterial_spot
189,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.543258667,4.468383789,3.956359863,10.08105378,24.50861705,21.8572023,122.0770347,0.873638536,0.965331928,0.660184369,Bacterial_spot
190,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
191,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.036895752,8.236602783,8.47442627,15.12563293,29.4268884,30.18102405,122.748866,0.921642869,0.921642675,1.436459579,Bacterial_spot
192,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,8.393493652,11.55160522,13.47520447,26.03890914,34.72127514,40.3145995,303.2121807,0.879152581,0.886047204,2.015246409,Bacterial_spot
193,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.460586548,0.895767212,0.914718628,5.150757899,9.184015756,9.299934143,23.22296965,0.848572596,0.988263628,0.222089794,Bacterial_spot
194,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.434371948,0.910766602,0.871704102,4.67395134,8.57934176,8.260102797,22.45596661,0.825598678,0.986410231,0.256998852,Bacterial_spot
195,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.382614136,2.816238403,2.711624146,8.947539084,16.97848674,16.36047417,56.50088887,0.887860511,0.970103165,0.561616628,Bacterial_spot
196,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.103134155,0.179656982,0.178848267,2.45313718,4.0636693,4.016553424,6.751494437,0.774679985,0.997436384,0.04784125,Bacterial_spot
197,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.161193848,0.368423462,0.333007813,2.561812587,5.362894901,4.874299513,6.054396987,0.873809903,0.994815478,0.098779207,Bacterial_spot
198,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
199,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,19.18862915,53.12136841,46.63340759,28.4595677,75.40156764,66.28407184,370.934202,0.958979478,0.71122399,4.877045081,Bacterial_spot
200,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,7.935836792,14.88067627,15.64624023,20.74127205,37.18517072,38.97761763,191.8749523,0.925067884,0.849863827,2.642540588,Bacterial_spot
201,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,19.28605652,48.62123108,45.07273865,31.59547374,77.2990015,71.4036654,420.8484367,0.957314753,0.755985983,4.156259929,Bacterial_spot
202,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.070404053,0.111175537,0.114883423,1.923062212,2.879883905,2.978013002,4.322258927,0.724855367,0.998069233,0.036404987,Bacterial_spot
203,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.803665161,7.180450439,7.702438354,14.19350263,24.58657239,26.38487782,124.2435919,0.891160841,0.910532966,1.591187726,Bacterial_spot
204,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,6.799499512,10.46112061,10.04704285,24.1078786,36.76869213,35.4885489,277.3343552,0.886700874,0.922925557,1.373586683,Bacterial_spot
205,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.068267822,0.125106812,0.120559692,1.904193987,3.339588462,3.223251502,3.960498486,0.80018753,0.998345863,0.031389252,Bacterial_spot
206,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.198944092,0.34538269,0.337753296,3.40368257,5.624033205,5.466792103,10.60133191,0.813200005,0.995405779,0.086238299,Bacterial_spot
207,54815,2001.754394,256,256,1,0.836410522,0.17190468,256,256,65025,0.842983468,6.383758545,14.49775696,13.86100769,17.03790835,35.13359028,33.8996823,169.734076,0.920158917,0.853393404,2.615053103,Bacterial_spot
208,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.135787964,2.23046875,2.169692993,8.045673286,15.70942572,15.20184721,41.38078711,0.90418114,0.978127823,0.415784568,Bacterial_spot
209,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
210,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
211,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.169937134,0.270858765,0.278152466,2.9749791,4.70911194,4.736000003,8.71665279,0.786392531,0.995770722,0.081726221,Bacterial_spot
212,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.488006592,1.000045776,0.970291138,4.883188381,9.39405859,9.145307258,19.12285641,0.876649875,0.986892053,0.248860163,Bacterial_spot
213,43559.5,2397.810304,256,256,1,0.664665222,0.095205734,256,256,65025,0.669888504,13.14854431,37.25895691,34.18453979,21.71985402,54.76808826,50.37618376,240.2772412,0.950986901,0.683617169,5.315531162,Bacterial_spot
214,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.417495728,5.924530029,6.454193115,16.75783704,28.08739585,30.61511581,137.0241405,0.909560604,0.954435175,0.855142793,Bacterial_spot
215,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,5.227462769,20.68702698,17.95446777,15.17415995,52.43225517,45.75158391,319.8459831,0.92444065,0.86895902,2.388990819,Bacterial_spot
216,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.775665283,2.739440918,2.893188477,10.88404195,16.30158611,17.23190124,84.59097246,0.834330484,0.966598504,0.604303802,Bacterial_spot
217,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.496994019,2.375457764,2.434371948,10.75432227,16.7024935,17.1306142,64.19232552,0.877103595,0.977474043,0.423671511,Bacterial_spot
218,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.255950928,2.356307983,2.240249634,8.8777751,16.34853261,15.5587454,40.56233624,0.913212177,0.977498858,0.425325459,Bacterial_spot
219,64709.5,1106.325901,256,256,1,0.987388611,0.664372654,256,256,65025,0.99514802,5.848434448,10.20219421,10.61956787,21.00655136,35.67490588,36.97372969,282.5655263,0.880256215,0.914336085,1.534051192,Bacterial_spot
220,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.082717896,0.116867065,0.129623413,2.439391626,3.351780831,3.698304668,5.577058043,0.752461749,0.998465722,0.028928693,Bacterial_spot
221,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,12.63223267,28.88780212,27.77684021,25.41269836,51.86418845,49.72296471,463.0095661,0.899621352,0.744827358,4.360848002,Bacterial_spot
222,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.627853394,3.896148682,4.441665649,13.24515587,18.94158436,21.48626305,102.9864826,0.857977701,0.952082013,0.871486261,Bacterial_spot
223,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,12.67326355,26.7460022,29.68899536,23.97882691,44.69141427,48.92987884,249.1228324,0.933680907,0.725831434,4.655578782,Bacterial_spot
224,64968,1038.142135,256,256,1,0.991333008,0.757522828,256,256,65025,0.999123414,0.278808594,0.597640991,0.574768066,3.997366247,7.974409368,7.679122838,13.96843433,0.872896969,0.993196925,0.130183264,Bacterial_spot
225,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.316329956,2.769348145,2.579940796,8.804835815,18.05029622,16.7989539,39.72054132,0.928264149,0.976146584,0.463153165,Bacterial_spot
226,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.164016724,0.266036987,0.252151489,3.14395614,4.895116755,4.609613667,10.24973889,0.759604646,0.996224855,0.071006069,Bacterial_spot
227,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.205368042,0.309127808,0.310806274,4.009626157,5.94870753,5.93791141,13.6172024,0.792940977,0.996661778,0.063125493,Bacterial_spot
228,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.191726685,4.195907593,4.212081909,12.53408923,23.31169221,23.4215158,105.4765009,0.892291498,0.964235462,0.658104133,Bacterial_spot
229,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.216918945,0.457458496,0.458084106,3.398797306,6.836590811,6.807228619,10.65926921,0.871343722,0.994832908,0.098524034,Bacterial_spot
230,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
231,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.019851685,0.040420532,0.037033081,0.919365402,1.799428917,1.652372011,1.241113784,0.774350575,0.999390612,0.01184964,Bacterial_spot
232,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.378540039,0.602920532,0.593902588,5.481849794,8.553606347,8.446897006,19.20678762,0.856535601,0.994197402,0.111499519,Bacterial_spot
233,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.298187256,0.527099609,0.495239258,4.610481899,7.895548695,7.42108807,18.86269875,0.827247644,0.99496491,0.096036365,Bacterial_spot
234,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
235,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.369613647,1.822479248,2.156036377,10.19175423,13.21237121,15.3950067,51.97976115,0.858231672,0.97729315,0.421286887,Bacterial_spot
